action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1322189538,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dca1035a-9f90-4680-b8be-16d014cec11b,PRESERVED_SPECIMEN,,9.35,-79.9,Panama,PA,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 43774,S. Meek & Hildebrand,Nerocila acuminata,,,
identified,1322187939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc8b8f1d-86a4-4efe-87b2-a5bfa10f1478,PRESERVED_SPECIMEN,,,,United States,US,,1894,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 41006,United States Fish Commission,Serolis carinata,,,
identified,1322187846,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc8a9179-7cf6-452d-8163-5d283e3c6a40,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1871,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 22722,United States Fish Commission,Politolana concharum,,,
identified,1322187816,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc8905cd-e52c-4633-827a-3b54a88ed216,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1876,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 35262,V. Edwards,Chiridotea coeca,,,
identified,1322186376,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc78b10d-5ec9-4e81-8b9f-d3c835b1052b,PRESERVED_SPECIMEN,,29.53,-81.72,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 47904,,Sphaeroma destructor,,,
identified,1322185187,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc6b8ac7-84ad-4579-9c44-bcef4faf10a3,PRESERVED_SPECIMEN,,38.7667,-73.0958,United States,US,,1887,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 12885,United States Fish Commission,Idotea metallica,,,
identified,1322185131,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc6b13fc-2389-4f96-a137-d5a4bb087392,PRESERVED_SPECIMEN,,42.2417,-70.03,United States,US,,1879,Animalia,Leptanthuridae,"Richardson, H.",USNM,IZ,USNM 37597,United States Fish Commission,Calathura brachiata,,,
identified,1322185064,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc6a938b-78df-4f32-8a12-da2152edc734,PRESERVED_SPECIMEN,,38.895,-77.0367,United States,US,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 44247,,Ligidium longicaudatum,,,
identified,1322184738,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc6694be-c8dc-4247-b27d-f99c9499ed74,PRESERVED_SPECIMEN,,39.9083,-70.3333,United States,US,,1885,Animalia,Ischnomesidae,"Richardson, H.",USNM,IZ,USNM 39235,United States Fish Commission,Heteromesus granulatus,,,
identified,1322182815,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc4f5764-8d70-4aa1-aecb-39350a20f31f,PRESERVED_SPECIMEN,,,,Panama,PA,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 66064,S. Meek & Hildebrand,Lironeca redmanni,,,
identified,1322177541,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc15d4e3-8453-41f0-995b-c31a07fc339c,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 30256,United States Fish Commission,Hemiarthrus abdominalis,,,
identified,1322172001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbd8c1ae-ddb6-4606-8831-7f4895a3f764,PRESERVED_SPECIMEN,,41.1917,-66.2056,United States,US,,1883,Animalia,Ischnomesidae,"Richardson, H.",USNM,IZ,USNM 36936,United States Fish Commission,Heteromesus granulatus,,,
identified,1322168446,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbb0306d-5815-4736-9fd1-9064ab20697a,PRESERVED_SPECIMEN,,43,-75,United States,US,,,Animalia,Cylisticidae,"Richardson, H.",USNM,IZ,USNM 41588,,Cylisticus convexus,,,
identified,1322165787,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db9144c7-7b4a-4684-9e15-bc4231a03dc8,PRESERVED_SPECIMEN,,,,,,,,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 7604,,Nerocila acuminata,,,
identified,1322165455,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db8f207a-3bc1-4b4c-abfa-9595afd98779,PRESERVED_SPECIMEN,,41.633,-70.933,United States,US,,1881,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 40666,United States Fish Commission,Chiridotea coeca,,,
identified,1322165303,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db8e3370-43c8-4778-883e-60dea452da68,PRESERVED_SPECIMEN,,54.8167,-165.533,United States,US,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 25084,United States Fish Commission,Synidotea bicuspida,,,
identified,1322158265,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db3d81d1-40e5-4355-acb6-5f62ab2ac082,PRESERVED_SPECIMEN,,53.9333,-165.667,United States,US,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28846,United States Fish Commission,Argeia pugettensis,,,
identified,1322158250,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db3d7ced-bc23-4fa9-a129-5c26bcbec96b,PRESERVED_SPECIMEN,,37.5,-80.1,United States,US,,1911,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 42193,W. Appel,Ligidium longicaudatum,,,
identified,1322156708,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db2b7eff-d88f-4375-b535-9f2e67c5ff58,PRESERVED_SPECIMEN,,37.05,136.967,Japan,JP,,1906,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 39297,United States Fish Commission,Cymodoce japonica,,,
identified,1322148187,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dacd0f2b-c179-4722-8332-17cdef2c652a,PRESERVED_SPECIMEN,,,,Bermuda,BM,,1876,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 24868,G. Goode,Dynamenella moorei,,,
identified,1322145359,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3daad898f-b873-4df6-a598-44b2a75e19d6,PRESERVED_SPECIMEN,,,,United States,US,,1875,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 39214,United States Fish Commission,Politolana concharum,,,
identified,1322144365,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3daa2289b-a662-46a4-b971-2dbf4ed40a79,PRESERVED_SPECIMEN,,38.83,-77,United States,US,,1911,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 42195,C. Shoemaker,Ligidium longicaudatum,,,
identified,1322142289,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da88fdad-4528-47ff-9bd9-50a945986079,PRESERVED_SPECIMEN,,42.4583,-70.6,United States,US,,1877,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 39195,United States Fish Commission,Gnathia cerina,,,
identified,1322138743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da60731d-eee3-4d0d-aa18-c761aad56d8d,PRESERVED_SPECIMEN,,,,United States,US,,1897,Animalia,Alloniscidae,"Richardson, H.",USNM,IZ,USNM 22619,A. Fisher,Alloniscus perconvexus,,,
identified,1322132167,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da17b62d-13ac-4a39-aea5-c50a40beb419,PRESERVED_SPECIMEN,,,,Philippines,PH,,1909,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41489,United States Fish Commission,Cymothoa sp.,,,
identified,1322130956,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da09e985-fd4a-4d61-9bae-b924cc19c328,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 30244,United States Fish Commission,Rocinela belliceps,,,
identified,1322127982,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9e73066-43d6-41ca-96b0-baf712631732,PRESERVED_SPECIMEN,,40.0875,-70.3833,United States,US,,1884,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 38385,United States Fish Commission,Rocinela americana,,,
identified,1322124152,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9babeab-a731-4c85-9e1b-9bec80b77f58,PRESERVED_SPECIMEN,,53.88,-166.53,United States,US,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39277,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1322123008,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9b007b7-0e2e-492a-9ab3-946c8e350ded,PRESERVED_SPECIMEN,,48.9667,-123.167,Canada,CA,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28835,United States Fish Commission,Argeia pugettensis,,,
identified,1322121603,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d99e3ba1-1149-4315-8949-9f19305e4338,PRESERVED_SPECIMEN,,,,United States,US,,1904,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 33447,United States Fish Commission,Lironeca vulgaris,,,
identified,1322119192,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d98366e8-5734-4fae-9099-05ddfa8f745f,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1881,Animalia,Leptocheliidae,"Richardson, H.",USNM,IZ,USNM 40661,United States Fish Commission,Leptochelia dubia,,,
identified,1322114620,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d94dd61f-ed59-4831-8d49-21e478c83241,PRESERVED_SPECIMEN,,-15.65,-38.5483,Brazil,BR,,1887,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 41835,United States Fish Commission,Serolis gracilis,,,
identified,1322113387,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9408cf6-2b3f-4a74-b6c3-54a6d038f9cc,PRESERVED_SPECIMEN,,57.0972,-164.454,United States,US,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 25101,United States Fish Commission,Synidotea laevis,,,
identified,1322111414,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d92a7dda-34e9-44fb-b227-8efe978c5151,PRESERVED_SPECIMEN,,28,-82,United States,US,,1890,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 14999,,Cymothoa excisa,,,
identified,1322108829,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d90c2c46-0334-49e0-8afe-039f0465fd51,PRESERVED_SPECIMEN,,41.49,-71.313,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22756,,Idotea baltica,,,
identified,1322108618,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d90b767d-ffc6-4de7-9788-eb30ca4c377b,PRESERVED_SPECIMEN,,,,,,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 41584,,Porcellio spinicornis,,,
identified,1322106633,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8f2b329-d2f0-409b-b4a7-bc542bb7f9fc,PRESERVED_SPECIMEN,,-24.2833,-42.8083,Brazil,BR,,1887,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 43675,United States Fish Commission,Serolis gracilis,,,
identified,1322100092,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8ab242e-4ee6-4337-ae30-2a8969e91b9f,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Leptocheliidae,"Richardson, H.",USNM,IZ,USNM 33077,United States Fish Commission,Leptochelia dubia,,,
identified,1322096585,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d883a5a1-9703-4c44-9fa7-89aaeb70a0c1,PRESERVED_SPECIMEN,,,,United States,US,,1892,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 31625,,Lironeca ovalis,,,
identified,1322094844,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8709b05-f555-44bc-b379-c24b34b798f4,PRESERVED_SPECIMEN,,29.3,-83.6167,United States,US,,1901,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 44262,United States Fish Commission,Alcirona krebsii,,,
identified,1322094353,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d86e3545-41d1-4db9-839a-819bea8a42e1,PRESERVED_SPECIMEN,,42.15,-70.2,United States,US,,1879,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 37600,United States Fish Commission,Chiridotea tuftsii,,,
identified,1322092849,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d85a6eca-b29d-4c59-a6f6-62c8cd22fd9b,PRESERVED_SPECIMEN,,56.8667,-135.35,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28895,W. Dall,Argeia pugettensis,,,
identified,1322091442,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d84acb92-c711-4986-be58-0478f08c1b8d,PRESERVED_SPECIMEN,,,,United States,US,,1893,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 43640,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322089968,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d83ac764-61b2-4dae-abbf-26d4568acc38,PRESERVED_SPECIMEN,,,,United States,US,,1890,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22892,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322089769,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d837093c-db0e-4759-bde9-8b8f4019055f,PRESERVED_SPECIMEN,,49,-125.8,Canada,CA,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28646,United States Fish Commission,Argeia pugettensis,,,
identified,1322086634,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8154716-eb93-4c16-8d41-898a622c421c,PRESERVED_SPECIMEN,,41.5167,-70.6667,United States,US,,1881,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 40658,,Edotia triloba,,,
identified,1322084250,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7fa931a-ac9c-4082-bc8d-f6f47b7db449,PRESERVED_SPECIMEN,,53.05,158.72,Russia,RU,,1882,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28808,L. Stejneger,Argeia pugettensis,,,
identified,1322081834,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7dea21d-14b2-4bf0-b56d-cb21543b5d7f,PRESERVED_SPECIMEN,,9.37,-79.57,Panama,PA,,1912,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 66059,S. Meek & Hildebrand,Excirolana mayana,,,
identified,1322079852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7c8313e-0d03-4486-96ed-ac972bf1c36d,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 31621,,Probopyrus pandalicola,,,
identified,1322077097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7a993b8-ad5b-464c-bc47-6c2f7ed3631d,PRESERVED_SPECIMEN,,10.95,119.28,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41559,United States Fish Commission,Cymothoidae,,,
identified,1322075181,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7943613-9503-4480-a4db-6d5e66b96679,PRESERVED_SPECIMEN,,37.6889,-73.0556,United States,US,,1883,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 5702,United States Fish Commission,Astacilla caeca,,,
identified,1322073316,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d77f2f58-c90e-4f6b-9315-d0f68d044969,PRESERVED_SPECIMEN,,,,United States,US,,1904,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 33434,United States Fish Commission,Discerceis granulosa,,,
identified,1322071688,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d76c4261-88be-42c9-9b61-5ad52073b67e,PRESERVED_SPECIMEN,,33.6458,-118.229,United States,US,,1889,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 25152,United States Fish Commission,Excorallana truncata,,,
identified,1322071319,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d767acbc-4ded-49c0-af83-d74879610421,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1906,Animalia,Janiridae,"Richardson, H.",USNM,IZ,USNM 41856,V. Edwards,Janira minuta,,,
identified,1322067785,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7401bac-4954-42e1-95eb-18299b44e765,PRESERVED_SPECIMEN,,46.05,142.517,Russia,RU,,1906,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 45612,United States Fish Commission,Arcturus crassispinis,,,
identified,1322067522,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d73d263a-9088-43c5-bba5-2ed821b9b699,PRESERVED_SPECIMEN,,19.767,-155.15,United States,US,,1901,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 28764,W. Ashmead,Porcellio scaber,,,
identified,1322065201,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d722a94b-c81a-41ad-ade4-52d05bb3a796,PRESERVED_SPECIMEN,,45.5167,-122.667,United States,US,,1905,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 33065,J. Benedict,Porcellio scaber,,,
identified,1322062263,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7011486-772d-408c-93a8-a664c4b0629f,PRESERVED_SPECIMEN,,38.5333,138.717,Japan,JP,,1906,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 39276,United States Fish Commission,Hemiarthrus abdominalis,,,
identified,1322062013,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d6fc1bde-7898-4bc3-bb3e-c7d19ca1eeb0,PRESERVED_SPECIMEN,,46.7333,-124.533,United States,US,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28821,United States Fish Commission,Argeia pugettensis,,,
identified,1322061068,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d6f1c1bf-f147-474a-bfa4-088c58f2d17d,PRESERVED_SPECIMEN,,4.67,119.38,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 40972,United States Fish Commission,Anilocra dimidiata,,,
identified,1322059429,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d6e1066c-f275-4fac-9c20-2eefd26aadf8,PRESERVED_SPECIMEN,,6.07,121,Philippines,PH,,1908,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 41540,United States Fish Commission,Eurydice orientalis,,,
identified,1322056280,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d6bd8122-a965-4498-9e86-f1d6067d7251,PRESERVED_SPECIMEN,,48.5,144.633,Russia,RU,,1896,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22772,United States Fish Commission,Idotea ochotensis,,,
identified,1322051172,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d68381c3-ebf7-4507-8d75-1a10b37d9487,PRESERVED_SPECIMEN,,-7.2083,-84.15,Peru,PE,,1904,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 46446,United States Fish Commission,Cymothoidae,,,
identified,1322050480,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d67bed9d-0ac3-4e92-81db-d9583475320a,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 36750,United States Fish Commission,Idotea baltica,,,
identified,1322047146,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d655ded6-4e36-486a-90cb-ebaf96d8cfd6,PRESERVED_SPECIMEN,,29.95,-90.0667,United States,US,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 31030,,Armadillidium vulgare,,,
identified,1322044666,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d639a605-de4e-4988-9985-6001e0a2de5c,PRESERVED_SPECIMEN,,43.1667,-64,Canada,CA,,1910,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 41869,,Aega psora,,,
identified,1322042329,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d61f7462-4876-44a0-b548-38e3d3d56682,PRESERVED_SPECIMEN,,6.4886,-10.6464,Liberia,LR,,1897,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57345,Cook & Sharp,Mesarmadillo flavimarginatus,,,
identified,1322040467,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d60ab8f2-ef33-4c5c-a047-017cdabde122,PRESERVED_SPECIMEN,,45.0667,-59.6125,Canada,CA,,1885,Animalia,,"Richardson, H.",USNM,IZ,USNM 38218,United States Fish Commission,Salemia caeca,,,
identified,1322036420,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5dca618-2a91-4dfb-ba12-1e23c9a94d51,PRESERVED_SPECIMEN,,,,Japan,JP,,,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 43245,,Natatolana japonensis,,,
identified,1322035854,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5d86b89-4d75-42c4-956e-77dc15a6809c,PRESERVED_SPECIMEN,,,,United States,US,,1873,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 22795,,Cirolana harfordi,,,
identified,1322033250,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5b8de4b-67f5-44cc-9bdf-0ebc1928f1e8,PRESERVED_SPECIMEN,,,,United States,US,,1904,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 33423,United States Fish Commission,Synidotea angulata,,,
identified,1322032907,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5b541bf-3b56-4022-9c73-8ab0bbaef9c8,PRESERVED_SPECIMEN,,47.25,11.33,Austria,AT,,1901,Animalia,Trachelipodidae,"Richardson, H.",USNM,IZ,USNM 28758,L. Stegneger,Trachelipus ratzeburgii,,,
identified,1322029267,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d58b9d0a-c18b-446c-b70f-68b1f25133bf,PRESERVED_SPECIMEN,,41.7758,140.737,Japan,JP,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39259,United States Fish Commission,Cleantiella isopus,,,
identified,1322028326,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d58125f0-0c61-4783-b963-0115d8afa8c9,PRESERVED_SPECIMEN,,6.075,120.992,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 40967,United States Fish Commission,Cymothoa stromatei,,,
identified,1322026210,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5697f3f-b7b6-495d-8533-c6b58deeab52,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 36717,United States Fish Commission,Edotia montosa,,,
identified,1322023759,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d54daa94-3bd9-4c27-b441-21e83422bf49,PRESERVED_SPECIMEN,,43.7831,-69.9167,United States,US,,1911,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 43174,M. Rathbun & Dandridge,Idotea phosphorea,,,
identified,1322022135,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d53a987d-44e5-421c-a5eb-bb8088adc4c3,PRESERVED_SPECIMEN,,,,Japan,JP,,1900,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 29221,United States Fish Commission,Argeia pugettensis,,,
identified,1322018186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d50fbae7-91c4-4da5-9e41-f34c1fbf991f,PRESERVED_SPECIMEN,,37,-76,United States,US,,1902,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 40386,W. Hay,Erichsonella attenuata,,,
