action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1322297526,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e16673ae-8756-4016-b7f1-9f77f559423e,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 60417,C. Wilson,Eurytemora affinis,,,
identified,1322290255,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e114c2a1-4afb-4d13-99b5-9f758cbd1254,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295157,O. M.,Moraria sp.,,,
identified,1322280753,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0a87a09-2613-4dde-8e30-bb65d7dbf011,PRESERVED_SPECIMEN,,30.5324,-84.3616,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210712,I. Boliek,Diaptomus marshianus,,,
identified,1322252448,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df64ee69-9d79-4cbc-b260-30846d0010ce,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101715,C. Haines,Diaptomus sicilis,,,
identified,1322233793,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de9170b7-5ad9-49e0-afcf-a376096cea65,PRESERVED_SPECIMEN,,44.7321,-68.7376,United States,US,,1942,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210741,,Diaptomus minutus,,,
identified,1322225923,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de37cdb3-40f1-4bbe-8296-849d3b80ff68,PRESERVED_SPECIMEN,,54.08,-106.18,Canada,CA,,1932,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141764,D. Rawson,Elaphoidella subgracilis,,,
identified,1322222804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de14c41a-d69e-427c-a76c-f4637cd5bbe5,PRESERVED_SPECIMEN,,39.5169,-77.8628,United States,US,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 80578,R. Bray,Diaptomus pallidus,,,
identified,1322209075,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd7b4be7-8aa3-42e2-aa78-d34b51d7f80b,PRESERVED_SPECIMEN,,,,United States,US,,1952,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 204788,G. Prescott,Limnocalanus johanseni,,,
identified,1322204200,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd41eea2-8d63-40f1-872a-8ec772150815,PRESERVED_SPECIMEN,,,,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210767,,Diaptomus pallidus,,,
identified,1322199111,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd066e56-4c5f-4bfb-a668-fd253e82c43b,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204959,S. Light,Diaptomus connexus,,,
identified,1322199110,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd08a5fb-2436-4994-ad03-3eba73c15e64,PRESERVED_SPECIMEN,,,,Canada,CA,,1946,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204706,,Epischura lacustris,,,
identified,1322187142,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc82f7e6-a13d-491d-9f50-d2e9b18292d1,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 309120,J. Tash,Limnocalanus johanseni,,,
identified,1322184084,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc5f1a56-fd8d-4b3b-8656-a4ee42df65b1,PRESERVED_SPECIMEN,,,,Canada,CA,,1957,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 285274,E. Reed,Canthocamptus staphylinoides,,,
identified,1322168377,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbaf67e1-1bb3-4a9d-aaee-9e6ed5167845,PRESERVED_SPECIMEN,,,,United States,US,,1952,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204699,C. Davis,Epischura lacustris,,,
identified,1322166557,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db9b1f04-287d-4965-9b9d-a369ffcec877,PRESERVED_SPECIMEN,,,,United States,US,,1942,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309121,T. Kincaid,Leptodiaptomus tyrrelli,,,
identified,1322138975,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da62e9b8-7399-4134-b15d-435a7ae4941a,PRESERVED_SPECIMEN,,,,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210693,R. Smith,Diaptomus franciscanus,,,
identified,1322128341,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9ea6251-d6e1-4a6d-bfe4-b317e855b384,PRESERVED_SPECIMEN,,,,United States,US,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309123,R. Flock,Leptodiaptomus siciloides,,,
identified,1322106389,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8f0ef8b-20ce-4874-99df-62282743f370,PRESERVED_SPECIMEN,,44.2428,-69.9516,United States,US,,1940,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204703,,Epischura lacustris,,,
identified,1322086993,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d818c54a-7694-4edf-8e6f-b44cd5e87441,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210682,,Diaptomus connexus,,,
identified,1322086479,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8140044-0a96-466b-8591-a1cc5684250e,PRESERVED_SPECIMEN,,,,United States,US,,1936,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204680,,Eurytemora affinis,,,
identified,1322085854,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d80d1b07-a3c4-4856-b955-2eeae4d11492,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210696,,Diaptomus franciscanus,,,
identified,1322070479,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d75e2456-9c0f-4712-9f36-594aa8f76748,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295153,,Moraria sp.,,,
identified,1322060093,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d6e997e1-ea80-4c62-b677-c36f6ee5e40d,PRESERVED_SPECIMEN,,,,Canada,CA,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210726,P. Ruggles,Diaptomus franciscanus,,,
identified,1322046186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d64b35e7-06a0-495c-b9ed-ec5ee48f2287,PRESERVED_SPECIMEN,,,,United States,US,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309108,T. Kincaid,Aglaodiaptomus lintoni,,,
identified,1322028358,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d58208e1-9007-4463-90e9-fc20eeda5080,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204763,E. Eaton,Canthocamptus staphylinoides,,,
identified,1322023500,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d54a888e-752e-4206-b00b-4ba483ae9190,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210782,G. Fabris,Diaptomus sanguineus,,,
identified,1322009769,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d4af10f4-e493-482e-8c54-8d9605548e31,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210698,D. Hall,Diaptomus franciscanus,,,
identified,1322000568,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d4464397-330d-4aa0-8c53-4bfeee2ca53a,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210707,J. Balfour-Browne,Paradiaptomus lamellatus,,,
identified,1321979076,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d34d07fa-1f6d-4d5f-ad48-4513aeab7831,PRESERVED_SPECIMEN,,,,United States,US,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309099,V. Scheffer,Arctodiaptomus bacillifer,,,
identified,1321972104,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d2fe933b-25c2-4011-9ed0-7db88d592519,PRESERVED_SPECIMEN,,30.7313,-91.9771,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210808,W. Moore,Diaptomus virginiensis,,,
identified,1321969387,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d2de4c9d-cd48-42a1-8aa5-331e2d1f292e,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 309095,,Acartia sp.,,,
identified,1321961829,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d2895717-1aea-439c-8f55-5c6dd6c3c2f0,PRESERVED_SPECIMEN,,,,United States,US,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210789,J. Lynch,Diaptomus sicilis,,,
identified,1321956172,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d247aa43-f04a-42a0-bbfb-41edc8ece4fe,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 309118,J. Tash,Eurytemora canadensis,,,
identified,1321924549,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0e1c3e0-e24a-4311-9b21-05604e57426e,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1946,Animalia,Clausiidae,"Wilson, Mildred S.",USNM,IZ,USNM 84255,,Saphirella sp.,,,
identified,1321923892,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0db2339-4512-43ef-9e02-1cec7b95333d,PRESERVED_SPECIMEN,,,,Canada,CA,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210753,J. Moore,Diaptomus nevadensis,,,
identified,1321921865,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0c41824-036c-4d48-8ee4-7f282983a02d,PRESERVED_SPECIMEN,,,,United States,US,,1905,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 77208,J. Burcham,Heterocope septentrionalis,,,
identified,1321917586,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d092a0e5-d1b7-4f3c-8cd7-b5aa462a9973,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Myicolidae,"Wilson, Mildred S.",USNM,IZ,USNM 204927,,Myicola metisiensis,,,
identified,1321892823,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cf7a12fa-22e6-47d5-9fea-344993fcbe6f,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Cyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 309115,R. Burgner,Cyclops sp.,,,
identified,1321847655,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd7af53b-288d-444c-b1de-2a690927e77b,PRESERVED_SPECIMEN,,31.3113,-92.4451,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210783,W. Moore,Diaptomus sanguineus,,,
identified,1321845696,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd630ed0-624a-49e2-bcf7-86ffe9d95f6a,PRESERVED_SPECIMEN,,,,United States,US,,1930,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1110038,Kincaid,Hesperodiaptomus schefferi,,,
identified,1321840657,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd299b34-04d5-452d-8cb5-6747580dd6c3,PRESERVED_SPECIMEN,,56.5,-100.42,Canada,CA,,1948,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 309136,I. Arnason,Limnocalanus macrurus,,,
identified,1321837820,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd091675-8037-4fe7-b982-fa941deb527a,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210813,,Diaptomus caducus,,,
identified,1321831681,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ccc503d2-9414-4a13-9165-3c3c14e46bfe,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 86152,J. Hedgpeth,Acartia giesbrechti,,,
identified,1321828655,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cca12990-fadd-4637-bb53-75bb8ebead2c,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204694,Lewis & Tibbs,Eurytemora herdmani,,,
identified,1321827482,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cc92740f-ff70-463b-99af-3122f4234664,PRESERVED_SPECIMEN,,,,Canada,CA,,1945,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204712,,Epischura nevadensis,,,
identified,1321805732,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cba0527b-5e19-4799-a052-71eeba57c82d,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101720,"University of British Columbia, Canada",Diaptomus pribilofensis,,,
identified,1321801561,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cb6f1b41-8807-44d0-bbcf-dd54c3b15b1f,PRESERVED_SPECIMEN,,,,Canada,CA,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210792,Koshinsky,Diaptomus sicilis,,,
identified,1321788635,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cad92cfe-3e02-4b69-b05a-5f769c7d5428,PRESERVED_SPECIMEN,,43.9815,-121.806,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210723,R. Macy,Diaptomus franciscanus,,,
identified,1321786157,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cabc9c42-0784-4ed5-99dd-3c7d82d5b199,PRESERVED_SPECIMEN,,,,United States,US,,1936,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309130,Light Collection et al.,Hesperodiaptomus kiseri,,,
identified,1321775764,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ca44ca98-f236-4d88-a8bd-4327d1a8b65a,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295155,,Moraria sp.,,,
identified,1321770929,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ca0f67a3-c64e-424f-b97e-71f35f7896d2,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 86155,J. Hedgpeth,Acartia giesbrechti,,,
identified,1321769104,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c9fbc0f0-3cc1-4d91-9a19-935fdabed318,PRESERVED_SPECIMEN,,,,Canada,CA,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210788,I. Ainason,Diaptomus sicilis,,,
identified,1321765279,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c9d01f29-8042-40f0-a3c9-076d7fa1e1c7,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 204797,I. Boliek,Osphranticum labronectum,,,
identified,1321760860,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c99cb0db-d05a-4c0c-aa22-14fa0beaac2b,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Calanidae,"Wilson, Mildred S.",USNM,IZ,USNM 295188,,Calanus sp.,,,
identified,1321759897,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c991f601-34ac-4eda-a2a4-0c81d4ec4370,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 227206,S. Light,Diaptomus novamexicanus,,,
identified,1321752083,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c938ea00-6420-4470-9b36-e0cc213311f0,PRESERVED_SPECIMEN,,,,Canada,CA,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204666,,Acanthodiaptomus denticornis,,,
identified,1321715113,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c794d6e9-8e4f-4c84-acb6-fb262a7d3f0d,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 204914,,Pseudocyclops sp.,,,
identified,1321633690,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3f52192-9188-459e-9d12-1999697017f9,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204766,R. Rausch,Moraria mrazeki,,,
identified,1321632369,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3e66837-5b37-4b20-9e06-9e69e77c294a,PRESERVED_SPECIMEN,,,,United States,US,,1935,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309131,P. Frederick,Acanthodiaptomus denticornis,,,
identified,1321625728,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c39b6c97-5172-40a4-9ed3-11384411e5bf,PRESERVED_SPECIMEN,,35.0295,-120.623,United States,US,,1962,Animalia,Nannopodidae,"Wilson, Mildred S.",USNM,IZ,USNM 204795,C. Eriksen,Huntemannia sp.,,,
identified,1321591790,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c21b639f-faa4-4e8e-833e-9d4748ff19db,PRESERVED_SPECIMEN,,47.9415,-119.003,United States,US,,1941,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210687,J. Lynch,Hesperodiaptomus eiseni,,,
identified,1321575507,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c16380fa-8ca9-4a79-aa5a-465d4ce754fc,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 204749,R. Darnell,Acartia tonsa,,,
identified,1321564657,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c0e94940-bdc6-43ce-b539-2705ebd4f72d,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204982,,Diaptomus ashlandi,,,
identified,1321547704,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c0257aa8-adb8-4353-8920-a9516e5a8739,PRESERVED_SPECIMEN,,37.8,-119.5,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 1177543,D. Zucksweet,Canthocamptus oregonensis,,,
